NC_043963.1	42304887	0.000155	0.006027
NC_043963.1	42304948	0.003667	0.149523
NC_043963.1	42304953	0.007622	0.200667
NC_043963.1	42305086	0.010638	0.249490
NC_043963.1	42305141	0.006778	0.197344
NC_043963.1	42305185	0.007809	0.258717
NC_043963.1	42305186	0.000870	0.052648
NC_043963.1	42305600	0.010588	0.246913
NC_043963.1	42305611	0.000586	0.040662
NC_043963.1	42305616	0.000170	0.005455
NC_043963.1	42305758	0.037353	0.362772
NC_043963.1	42305773	0.015796	0.268721
NC_043963.1	42604537	0.000199	0.007573
NC_043963.1	43004467	0.000183	0.006409
NC_043963.1	43004478	0.000632	0.033624
NC_043963.1	43004480	0.000636	0.034003
NC_043963.1	43038145	0.000196	0.005211
NC_043963.1	43038252	0.000548	0.033127
NC_043963.1	43038924	0.000627	0.033225
NC_043963.1	43038936	0.000167	0.005281
NC_043963.1	43038963	0.001481	0.082489
NC_043963.1	43039010	0.000163	0.004935
NC_043963.1	43039055	0.000190	0.004825
NC_043963.1	43039058	0.003162	0.138756
NC_043963.1	43039098	0.000451	0.030708
NC_043963.1	43039124	0.000164	0.006715
NC_043963.1	43227661	0.000393	0.026448
NC_043963.1	43227671	0.000082	0.001574
NC_043963.1	43227691	0.000075	0.001419
NC_043963.1	43227712	0.006657	0.343098
NC_043963.1	43227717	0.000107	0.002369
NC_043963.1	43227726	0.000100	0.001927
NC_043963.1	43227743	0.009467	0.231896
NC_043963.1	43227758	0.001768	0.084215
NC_043963.1	43227761	0.000083	0.001659
NC_043963.1	43227763	0.011813	0.260510
NC_043963.1	43227768	0.001133	0.071331
NC_043963.1	43227811	0.000589	0.036683
NC_043963.1	43227816	0.001452	0.065070
NC_043963.1	43227836	0.000475	0.020298
NC_043963.1	43227843	0.023011	0.353269
NC_043963.1	43227956	0.000143	0.002057
NC_043963.1	43249397	0.000600	0.034304
NC_043963.1	43309158	0.015936	0.428625
NC_043963.1	43365696	0.000205	0.008029
NC_043963.1	43365708	0.000231	0.007481
NC_043963.1	43365743	0.000492	0.024679
NC_043963.1	43365786	0.000192	0.007097
NC_043963.1	43365814	0.013131	0.270525
NC_043963.1	43512844	0.000739	0.042734
NC_043963.1	43512850	0.000758	0.044346
NC_043963.1	43512860	0.000234	0.007676
NC_043963.1	43659180	0.032757	0.384211
NC_043963.1	43659306	0.005637	0.171933
NC_043963.1	43659308	0.000675	0.030717
NC_043963.1	43659562	0.001114	0.058097
NC_043963.1	43659724	0.002794	0.141084
NC_043963.1	43659789	0.000509	0.031837
NC_043963.1	43659853	0.000641	0.034380
NC_043963.1	43659897	0.000745	0.043454
NC_043963.1	43660161	0.003026	0.155792
NC_043963.1	43660393	0.004148	0.060498
NC_043963.1	43709239	0.000499	0.033617
NC_043963.1	43709261	0.000168	0.006100
NC_043963.1	43709278	0.015937	0.302396
NC_043963.1	43709358	0.002798	0.126760
NC_043963.1	43709387	0.002235	0.103904
NC_043963.1	43709399	0.020549	0.235713
NC_043963.1	43709410	0.001899	0.080943
NC_043963.1	43709424	0.005693	0.180692
NC_043963.1	43709568	0.021411	0.311200
NC_043963.1	43709643	0.000438	0.022767
NC_043963.1	43720818	0.004224	0.176737
NC_043963.1	43733371	0.000232	0.007500
NC_043963.1	43733389	0.004459	0.163306
NC_043963.1	43821165	0.001091	0.057094
NC_043963.1	44120106	0.000567	0.035053
NC_043963.1	44120115	0.001273	0.064077
NC_043963.1	44185638	0.000560	0.034426
NC_043963.1	44192569	0.000161	0.006530
NC_043963.1	44199826	0.059797	0.495376
NC_043963.1	44916004	0.000634	0.033813
NC_043963.1	44916045	0.000390	0.027444
NC_043963.1	44916050	0.000122	0.004688
NC_043963.1	45030816	0.000197	0.007437
NC_043963.1	45030827	0.000551	0.033519
NC_043963.1	45031168	0.001076	0.056774
NC_043963.1	45031169	0.000632	0.033676
NC_043963.1	45031277	0.000140	0.004071
NC_043963.1	45031458	0.000316	0.023645
NC_043963.1	45031489	0.010943	0.074796
NC_043963.1	45031522	0.000122	0.003466
NC_043963.1	45031543	0.000137	0.004423
NC_043963.1	45166126	0.000421	0.035999
NC_043963.1	45166136	0.000425	0.037039
NC_043963.1	45166194	0.000602	0.029404
NC_043963.1	45171078	0.000156	0.002731
NC_043963.1	45171147	0.000459	0.034394
NC_043963.1	45182082	0.000685	0.041505
NC_043963.1	45182096	0.000186	0.004570
NC_043963.1	45182118	0.000900	0.050739
NC_043963.1	45182136	0.000653	0.040058
NC_043963.1	45182138	0.000176	0.003924
NC_043963.1	45187012	0.004422	0.272624
NC_043963.1	45201875	0.000649	0.036349
NC_043963.1	45201929	0.000677	0.041186
NC_043963.1	45201940	0.000622	0.032694
NC_043963.1	45258500	0.000555	0.043072
NC_043963.1	45258501	0.000659	0.051430
NC_043963.1	45258530	0.002068	0.101749
NC_043963.1	45258539	0.002248	0.108465
NC_043963.1	45258543	0.000183	0.004323
NC_043963.1	45258546	0.000188	0.004624
NC_043963.1	45258556	0.004997	0.042307
NC_043963.1	45258557	0.000655	0.040283
NC_043963.1	45258597	0.000847	0.054694
NC_043963.1	45259212	0.000755	0.042951
NC_043963.1	45299825	0.000370	0.046076
NC_043963.1	45299826	0.000323	0.032574
NC_043963.1	45299842	0.008081	0.233461
NC_043963.1	45299847	0.000306	0.038748
NC_043963.1	45299849	0.000285	0.035041
NC_043963.1	45299853	0.005673	0.208752
NC_043963.1	45299857	0.000058	0.003448
NC_043963.1	45302430	0.000181	0.004239
NC_043963.1	45302437	0.000655	0.039928
NC_043963.1	45302444	0.033861	0.413873
NC_043963.1	45305947	0.000151	0.003199
NC_043963.1	45305955	0.022546	0.510324
NC_043963.1	45305956	0.000612	0.040132
NC_043963.1	45318769	0.000202	0.005536
NC_043963.1	45319721	0.000353	0.033003
NC_043963.1	45319746	0.043788	0.370328
NC_043963.1	45322208	0.007721	0.202053
NC_043963.1	45322212	0.015295	0.299409
NC_043963.1	45322224	0.012950	0.271605
NC_043963.1	45322654	0.000256	0.028511
NC_043963.1	45322675	0.000326	0.030121
NC_043963.1	45470802	0.001002	0.052601
NC_043963.1	45470807	0.000491	0.019958
NC_043963.1	45470829	0.000676	0.029292
NC_043963.1	45695933	0.000139	0.005951
NC_043963.1	45752221	0.000650	0.035038
NC_043963.1	45752239	0.000228	0.007247
NC_043963.1	46035928	0.003139	0.135125
NC_043963.1	46035933	0.000888	0.060419
NC_043963.1	46035981	0.001262	0.063633
NC_043963.1	46728951	0.005171	0.061030
NC_043963.1	46729042	0.000229	0.007322
NC_043963.1	46729061	0.000642	0.034475
NC_043963.1	46940526	0.000291	0.011382
NC_043963.1	47492794	0.000599	0.034231
NC_043963.1	48011060	0.000169	0.007943
NC_043963.1	48011131	0.000154	0.008250
NC_043963.1	48286814	0.000273	0.010214
NC_043963.1	48286815	0.000198	0.005337
NC_043963.1	48286879	0.000155	0.006037
NC_043963.1	48296826	0.000181	0.004230
NC_043963.1	48296872	0.021495	0.507462
NC_043963.1	48296896	0.006246	0.389327
NC_043963.1	48296949	0.013422	0.421228
NC_043963.1	48296985	0.057591	0.489599
NC_043963.1	48296992	0.055665	0.486605
NC_043963.1	48696021	0.000645	0.034715
NC_043963.1	50616022	0.005282	0.164990
NC_043963.1	51419808	0.000098	0.002704
NC_043963.1	51419817	0.000410	0.026861
NC_043963.1	51419854	0.000135	0.005121
NC_043963.1	51419886	0.054637	0.444653
NC_043963.1	51419888	0.000109	0.004162
NC_043963.1	51419909	0.000537	0.031637
NC_043963.1	51425557	0.000146	0.003788
NC_043963.1	51425560	0.041636	0.441751
NC_043963.1	51705905	0.000234	0.007674
NC_043963.1	52086934	0.034851	0.389323
NC_043963.1	52296534	0.000194	0.007231
NC_043963.1	52467671	0.000563	0.034648
NC_043963.1	52871019	0.000230	0.009591
NC_043963.1	52873002	0.000175	0.007625
NC_043963.1	52873012	0.000377	0.010432
NC_043963.1	52873138	0.000609	0.041597
NC_043963.1	52873139	0.000620	0.042496
NC_043963.1	52873157	0.000205	0.005757
NC_043963.1	52873322	0.000563	0.034513
NC_043963.1	52873336	0.000635	0.033918
NC_043963.1	52873343	0.000630	0.033444
NC_043963.1	52873385	0.000675	0.031333
NC_043963.1	53793232	0.000146	0.005988
NC_043963.1	53793236	0.000168	0.007869
NC_043963.1	53793337	0.003951	0.153288
NC_043963.1	53793697	0.000490	0.033348
NC_043963.1	53793850	0.000540	0.040217
NC_043963.1	53793882	0.000504	0.042566
NC_043963.1	54473750	0.002523	0.040030
NC_043963.1	54473754	0.001478	0.083346
NC_043963.1	54473760	0.001094	0.046126
NC_043963.1	54473761	0.002401	0.021029
NC_043963.1	54473764	0.000351	0.018690
NC_043963.1	54473770	0.000026	0.000383
NC_043963.1	54473774	0.000321	0.010456
NC_043963.1	54473779	0.000015	0.000281
NC_043963.1	54473780	0.000008	0.000159
NC_043963.1	54473781	0.000115	0.001656
NC_043963.1	54473787	0.039472	0.382022
NC_043963.1	54473790	0.000007	0.000150
NC_043963.1	54473793	0.000012	0.000239
NC_043963.1	54473800	0.007246	0.139079
NC_043963.1	54473801	0.000022	0.014730
NC_043963.1	54473805	0.001344	0.075860
NC_043963.1	54473812	0.002710	0.031570
NC_043963.1	54473817	0.000623	0.069052
NC_043963.1	54473821	0.004200	0.062196
NC_043963.1	54473822	-0.000093	0.151416
NC_043963.1	54473823	0.004999	0.086484
NC_043963.1	54473824	0.059793	0.513334
NC_043963.1	54473825	0.000059	0.002971
NC_043963.1	54473829	0.038646	0.522769
NC_043963.1	54512933	0.000164	0.003107
NC_043963.1	54512952	0.000151	0.002424
NC_043963.1	54512966	0.000249	0.004094
NC_043963.1	54530340	0.000238	0.007923
NC_043963.1	54530367	0.002463	0.115392
NC_043963.1	54801605	0.000448	0.035659
NC_043963.1	54818657	0.000184	0.004429
NC_043963.1	54818669	0.000529	0.028614
NC_043963.1	54818747	0.173131	0.452252
NC_043963.1	54818777	0.017838	0.109785
NC_043963.1	54818806	0.044190	0.428446
NC_043963.1	54818852	0.000248	0.011213
NC_043963.1	54818853	0.003113	0.134377
NC_043963.1	55119661	0.000318	0.007385
NC_043963.1	55119712	0.000148	0.003919
NC_043963.1	55163707	0.000182	0.004239
NC_043963.1	55163713	0.000184	0.004345
NC_043963.1	55163722	0.008049	0.319164
NC_043963.1	55163725	0.003768	0.153917
NC_043963.1	55163850	0.000193	0.005017
NC_043963.1	55163891	0.000529	0.030281
NC_043963.1	55163967	0.288108	0.447706
NC_043963.1	55163973	0.002224	0.108098
NC_043963.1	55164000	0.001099	0.073270
NC_043963.1	55164058	0.000304	0.014439
NC_043963.1	55164242	0.000117	0.004298
NC_043963.1	55164286	0.000113	0.004504
NC_043963.1	55164322	0.003423	0.136584
NC_043963.1	55169372	0.000630	0.046630
NC_043963.1	55169381	0.000161	0.006515
NC_043963.1	55169409	0.000179	0.006097
NC_043963.1	55246599	0.000481	0.032121
NC_043963.1	55246621	0.000173	0.007466
NC_043963.1	55321950	0.000169	0.005405
NC_043963.1	55443305	0.000649	0.034995
NC_043963.1	55443367	0.000583	0.044241
NC_043963.1	55837628	0.014253	0.279284
NC_043963.1	55877036	0.000229	0.007309
NC_043963.1	55877041	0.000164	0.005620
NC_043963.1	55877112	0.000141	0.006921
NC_043963.1	56530084	0.000076	0.003433
NC_043963.1	56530085	0.000373	0.036276
NC_043963.1	56530101	0.000081	0.002643
NC_043963.1	56530123	0.000421	0.028162
NC_043963.1	56530519	0.000928	0.031385
NC_043963.1	56530527	0.023608	0.460039
NC_043963.1	56530529	0.006658	0.187635
NC_043963.1	56530549	0.000420	0.035639
NC_043963.1	56530573	0.027579	0.497751
NC_043963.1	56530587	0.000078	0.001614
NC_043963.1	56530605	0.003455	0.330664
NC_043963.1	56530621	0.007698	0.207662
NC_043963.1	56543268	0.000694	0.040503
NC_043963.1	56543291	0.000234	0.007671
NC_043963.1	56543298	0.000227	0.007198
NC_043963.1	56609703	0.003782	0.271145
NC_043963.1	56609726	0.000139	0.006040
NC_043963.1	56609791	0.000863	0.056523
NC_043963.1	56609890	0.000135	0.005805
NC_043963.1	56609912	0.000378	0.031419
NC_043963.1	56610261	0.000050	0.003523
NC_043963.1	56610287	0.135819	0.521914
NC_043963.1	56610312	0.000037	0.001203
NC_043963.1	56610316	0.000249	0.022161
NC_043963.1	56610332	0.000046	0.001309
NC_043963.1	56610340	0.000045	0.001400
NC_043963.1	56610389	0.001916	0.094637
NC_043963.1	56610392	0.000052	0.002219
NC_043963.1	56630892	0.000460	0.050583
NC_043963.1	56630928	0.000070	0.002469
NC_043963.1	56631777	0.000070	0.003304
NC_043963.1	56631789	0.000066	0.003078
NC_043963.1	56631808	0.001988	0.069405
NC_043963.1	56631824	0.000292	0.027437
NC_043963.1	56631829	0.000243	0.025409
NC_043963.1	56631851	0.000093	0.005200
NC_043963.1	56631868	0.000425	0.041499
NC_043963.1	56631872	0.001085	0.073605
NC_043963.1	56631885	0.000427	0.030721
NC_043963.1	56631889	0.008819	0.214478
NC_043963.1	56631904	0.000527	0.040597
NC_043963.1	56632162	0.000067	0.003243
NC_043963.1	56632179	0.000159	0.006121
NC_043963.1	56633416	0.000106	0.003895
NC_043963.1	56633438	0.002075	0.102059
NC_043963.1	56921762	0.001157	0.054500
NC_043963.1	57019563	0.000554	0.041571
NC_043963.1	57019594	0.000135	0.003022
NC_043963.1	57019600	0.000139	0.003316
NC_043963.1	57019604	0.006420	0.193887
NC_043963.1	57019624	0.017331	0.300459
NC_043963.1	57019633	0.005435	0.089646
NC_043963.1	57019644	0.006577	0.191729
NC_043963.1	57019660	0.001990	0.100083
NC_043963.1	57019676	0.000143	0.002714
NC_043963.1	57019680	0.005527	0.180905
NC_043963.1	57019700	0.006416	0.193437
NC_043963.1	57019702	0.010093	0.245059
NC_043963.1	57019767	0.000950	0.050890
NC_043963.1	57019774	0.008461	0.218798
NC_043963.1	57019788	0.000699	0.025905
NC_043963.1	57019845	0.000417	0.023043
NC_043963.1	57019857	0.000151	0.003824
NC_043963.1	57019863	0.015640	0.300007
NC_043963.1	57019883	0.026252	0.356347
NC_043963.1	57019946	0.001002	0.059781
NC_043963.1	57051147	0.000340	0.032395
NC_043963.1	57051155	0.000062	0.001208
NC_043963.1	57051167	0.031778	0.488451
NC_043963.1	57051170	0.003153	0.130095
NC_043963.1	57051179	0.000047	0.000945
NC_043963.1	57051184	0.000049	0.000829
NC_043963.1	57051190	0.002181	0.130412
NC_043963.1	57051213	0.000027	0.000516
NC_043963.1	57051227	0.000030	0.000554
NC_043963.1	57051228	0.003490	0.321229
NC_043963.1	57051252	0.038187	0.433124
NC_043963.1	57051271	0.000024	0.000462
NC_043963.1	57051278	0.000028	0.000470
NC_043963.1	57051279	0.000041	0.000563
NC_043963.1	57051286	0.039584	0.315449
NC_043963.1	57051295	0.000018	0.000396
NC_043963.1	57051300	0.000018	0.000426
NC_043963.1	57051306	0.023239	0.429290
NC_043963.1	57051315	0.002559	0.098340
NC_043963.1	57051342	0.000289	0.023725
NC_043963.1	57051344	0.053299	0.515747
NC_043963.1	57066172	0.000171	0.029335
NC_043963.1	57066200	0.000011	0.000218
NC_043963.1	57066206	0.000587	0.055559
NC_043963.1	57066718	0.000265	0.040214
NC_043963.1	57066724	0.002879	0.103682
NC_043963.1	57066730	0.015102	0.220883
NC_043963.1	57066750	0.000994	0.057777
NC_043963.1	57066760	0.013606	0.219590
NC_043963.1	57066768	0.000559	0.016683
NC_043963.1	57066778	0.000520	0.173206
NC_043963.1	57068019	0.000142	0.005972
NC_043963.1	57068503	0.000892	0.057583
NC_043963.1	57068547	0.000425	0.045410
NC_043963.1	57068571	0.000165	0.009360
NC_043963.1	57068581	0.001420	0.083037
NC_043963.1	57068584	0.000422	0.033227
NC_043963.1	57068595	0.000401	0.037266
NC_043963.1	57068597	0.000078	0.002155
NC_043963.1	57068603	0.032435	0.454242
NC_043963.1	57068606	0.000073	0.002092
NC_043963.1	57068608	0.000074	0.002225
NC_043963.1	57068617	0.000076	0.002174
NC_043963.1	57068623	0.000077	0.002313
NC_043963.1	57096510	0.005659	0.270043
NC_043963.1	57096516	0.000498	0.029613
NC_043963.1	57096560	0.003153	0.234946
NC_043963.1	57121563	0.000153	0.007426
NC_043964.1	373	0.000462	0.027544
NC_043964.1	381	0.003616	0.151713
NC_043964.1	67320	0.000726	0.060860
NC_043964.1	67344	0.000134	0.014621
NC_043964.1	67349	0.000242	0.036753
NC_043964.1	67362	0.000195	0.030235
NC_043964.1	67374	0.000054	0.005626
NC_043964.1	67375	0.000020	0.000341
NC_043964.1	67379	0.000021	0.000355
NC_043964.1	67382	0.001174	0.102202
NC_043964.1	67413	0.049187	0.529754
NC_043964.1	67426	0.001932	0.049090
NC_043964.1	67438	0.000250	0.030297
NC_043964.1	67446	0.006950	0.182780
NC_043964.1	67475	0.001351	0.079954
NC_043964.1	67488	0.042702	0.500871
NC_043964.1	67590	0.000074	0.001538
NC_043964.1	86559	0.000536	0.031529
NC_043964.1	86638	0.000456	0.031735
NC_043964.1	86799	0.000466	0.040199
NC_043964.1	86826	0.000397	0.027832
NC_043964.1	86844	0.000131	0.005448
NC_043964.1	170338	0.000170	0.005490
NC_043964.1	221526	0.000603	0.043259
NC_043964.1	239459	0.000074	0.002831
NC_043964.1	282084	0.000648	0.034885
NC_043964.1	282097	0.000632	0.033679
NC_043964.1	282107	0.000180	0.006161
NC_043964.1	282116	0.000623	0.042744
NC_043964.1	282122	0.000541	0.032255
NC_043964.1	282205	0.004244	0.098837
NC_043964.1	282610	0.000701	0.042093
NC_043964.1	388233	0.000552	0.047695
NC_043964.1	388245	0.000096	0.002079
NC_043964.1	388268	0.009411	0.220191
NC_043964.1	388286	0.000086	0.002649
NC_043964.1	388301	0.000337	0.035541
NC_043964.1	388314	0.002953	0.119715
NC_043964.1	388323	0.000125	0.008946
NC_043964.1	388332	0.025824	0.306106
NC_043964.1	388340	0.013237	0.244612
NC_043964.1	388371	0.045720	0.414223
NC_043964.1	388444	0.004333	0.164949
NC_043964.1	388472	0.000089	0.001624
NC_043964.1	388515	0.000189	0.004763
NC_043964.1	388516	0.004739	0.172882
NC_043964.1	388524	0.011216	0.255407
NC_043964.1	388548	0.004163	0.167193
NC_043964.1	388559	0.000084	0.001913
NC_043964.1	388586	0.000077	0.002233
NC_043964.1	388618	0.018969	0.424557
NC_043964.1	388669	0.000480	0.045826
NC_043964.1	388671	0.000096	0.002606
NC_043964.1	388722	0.008454	0.225384
NC_043964.1	388749	0.000748	0.049456
NC_043964.1	388757	0.026437	0.333827
NC_043964.1	388761	0.000366	0.029484
NC_043964.1	388766	0.005692	0.173799
NC_043964.1	388775	0.019195	0.263294
NC_043964.1	388786	0.000111	0.007073
NC_043964.1	388801	0.003124	0.121793
NC_043964.1	388809	0.000262	0.040812
NC_043964.1	388818	0.010270	0.301457
NC_043964.1	388827	0.021581	0.373679
NC_043964.1	388829	0.001952	0.039808
NC_043964.1	388844	0.001970	0.177999
NC_043964.1	388852	0.001132	0.168085
NC_043964.1	388861	0.017385	0.441695
NC_043964.1	388869	0.049277	0.445392
NC_043964.1	388878	0.021157	0.454311
NC_043964.1	388887	0.053863	0.511568
NC_043964.1	388895	0.038864	0.361860
NC_043964.1	388913	0.002309	0.140924
NC_043964.1	388926	0.000125	0.001165
NC_043964.1	388939	0.036023	0.425521
NC_043964.1	389996	0.000129	0.007221
NC_043964.1	397668	0.001377	0.067536
NC_043964.1	405277	0.007078	0.199598
NC_043964.1	405286	0.000476	0.026101
NC_043964.1	405318	0.002538	0.118634
NC_043964.1	405340	0.000112	0.002005
NC_043964.1	405346	0.000108	0.001768
NC_043964.1	405349	0.000122	0.002067
NC_043964.1	405390	0.000599	0.028500
NC_043964.1	405401	0.012734	0.281464
NC_043964.1	405469	0.000175	0.003778
NC_043964.1	465611	0.000176	0.004812
NC_043964.1	465622	0.000799	0.049242
NC_043964.1	465633	0.000244	0.003841
NC_043964.1	599124	0.000045	0.001066
NC_043964.1	599136	0.000056	0.001293
NC_043964.1	599172	0.000170	0.009976
NC_043964.1	599184	0.000070	0.001357
NC_043964.1	599194	0.000078	0.001538
NC_043964.1	599199	0.000431	0.025009
NC_043964.1	599202	0.000080	0.001722
NC_043964.1	731659	0.000496	0.016452
NC_043964.1	731867	0.000143	0.004938
NC_043964.1	731916	0.000185	0.004516
NC_043964.1	731952	0.000185	0.007985
NC_043964.1	732076	0.000204	0.005675
NC_043964.1	732416	0.003894	0.052581
NC_043964.1	732461	0.000460	0.038837
NC_043964.1	732504	0.000095	0.002891
NC_043964.1	733343	0.000134	0.002782
NC_043964.1	733436	0.000532	0.035813
NC_043964.1	733441	0.000121	0.001664
NC_043964.1	733471	0.000157	0.002132
NC_043964.1	733535	0.000096	0.001644
NC_043964.1	733575	0.000589	0.035849
NC_043964.1	733593	0.000109	0.001955
NC_043964.1	733606	0.001274	0.078506
NC_043964.1	733647	0.007956	0.442376
NC_043964.1	858912	0.000082	0.003994
NC_043964.1	858944	0.000448	0.028399
NC_043964.1	858959	0.000203	0.005620
NC_043964.1	905296	0.001532	0.057777
NC_043964.1	905299	0.042013	0.343799
NC_043964.1	905308	0.047608	0.398178
NC_043964.1	905314	0.001925	0.263959
NC_043964.1	905317	0.003483	0.183744
NC_043964.1	905323	0.022076	0.479524
NC_043964.1	905329	0.004746	0.194050
NC_043964.1	905332	0.000111	0.372277
NC_043964.1	905338	0.093195	0.464991
NC_043964.1	905344	0.019144	0.236094
NC_043964.1	905353	0.010429	0.093552
NC_043964.1	905359	0.004671	0.462506
NC_043964.1	905368	0.022047	0.509128
NC_043964.1	905374	0.032443	0.516794
NC_043964.1	905377	0.002421	0.037379
NC_043964.1	906196	0.000826	0.260474
NC_043964.1	906202	0.000320	0.032406
NC_043964.1	906771	0.008506	0.297040
NC_043964.1	906774	0.000275	0.038472
NC_043964.1	906780	0.009390	0.505277
NC_043964.1	906786	0.014096	0.358721
NC_043964.1	906795	0.009131	0.305178
NC_043964.1	906810	0.031125	0.309488
NC_043964.1	1108899	0.000045	0.004843
NC_043964.1	1108901	0.000212	0.029871
NC_043964.1	1185786	0.000406	0.032995
NC_043964.1	1185789	0.000405	0.032963
NC_043964.1	1514844	0.021611	0.316488
NC_043964.1	1514849	0.000395	0.020822
NC_043964.1	1514861	0.002717	0.122701
NC_043964.1	1514865	0.000059	0.000873
NC_043964.1	1514878	0.017817	0.277775
NC_043964.1	1514882	0.000058	0.000850
NC_043964.1	1514883	0.000342	0.021648
NC_043964.1	1514895	0.007488	0.194436
NC_043964.1	1514912	0.002101	0.102220
NC_043964.1	1514916	0.000056	0.000715
NC_043964.1	1514929	0.005167	0.177329
NC_043964.1	1514933	0.000079	0.000968
